   450.000  -371.432  1505.623  12276654483.378     8.685     4.684  3579.243      99  101578
   450.000  -380.955  1510.415  12611410864.298     8.707     4.695  3587.345      99  104279
   450.000  -390.477  1515.207  12946893680.485     8.731     4.705  3595.472      99  106981
   450.000  -400.000  1520.000  13283188135.403     8.759     4.719  3603.867      99  109982
   455.000    -0.519    10.121     11874906.900     0.000     0.000  2450.000      00  109982
   455.000    -1.008    20.402     23627777.400     0.000     0.000  2450.000      00  109982
   455.000    -1.948    37.670     49016586.063     0.000     0.000  2756.740      00  109982
   455.000    -2.424    46.267     61905453.982     0.000     0.000  2758.512      00  109982
   455.000    -2.900    54.755     74790626.505     0.000     0.000  2760.284      00  109982
   455.000    -3.376    63.132     87684074.796     0.000     0.000  2762.057      00  109982
   455.000    -3.852    71.400    100585804.169     0.000     0.000  2763.831      00  109982
   455.000    -4.328    79.557    113495819.945     0.000     0.000  2765.606      00  109982
   455.000    -5.281    95.558    139355422.338     0.000     0.000  2769.161      00  109982
   455.000    -5.757   103.385    152302816.488     0.000     0.000  2770.942      00  109982
   455.000    -6.233   111.101    165246048.581     0.000     0.000  2772.721      00  109982
   455.000    -6.709   118.708    178197593.732     0.000     0.000  2774.502      00  109982
   455.000    -7.661   133.590    204113164.298     0.000     0.000  2778.066      00  109982
   455.000    -8.614   148.046    230101762.940     0.000     0.000  2781.639      00  109982
   455.000    -9.566   162.046    256096537.914     0.000     0.000  2785.213      00  109982
   455.000   -10.518   175.604    282124679.928     0.000     0.000  2788.792      00  109982
   455.000   -11.470   188.720    308186266.894     0.000     0.000  2792.376      00  109982
   455.000   -12.579   203.430    338582078.474     0.000     0.000  2796.555      00  109982
   455.000   -13.375   213.693    360625503.750     0.000     0.000  2820.000      00  109982
   455.000   -14.327   225.709    386961822.150     0.000     0.000  2820.000      00  109982
   455.000   -16.232   248.928    439662123.150     0.000     0.000  2820.000      00  109982
   455.000   -18.136   271.036    492334759.950     0.000     0.000  2820.000      00  109982
   455.000   -20.041   292.057    545035060.950     0.000     0.000  2820.000      00  109982
   455.000   -21.559   308.029    587029316.550     0.000     0.000  2820.000      00  109982
   455.000   -23.850   337.551    653329711.050     0.000     0.000  2950.000      00  109982
   455.000   -25.755   360.945    708459458.550     0.000     0.000  2950.000      00  109982
   455.000   -27.659   383.274    763560266.550     0.000     0.000  2950.000      00  109982
   455.000   -29.564   404.563    818690014.050     0.000     0.000  2950.000      00  109982
   455.000   -31.908   429.336    886524202.050     0.000     0.000  2950.000      00  109982
   455.000   -33.373   444.294    934333025.613     8.105     4.657  3326.168      82    7887
   455.000   -35.277   463.692    996460069.981     8.104     4.651  3325.752      82    8491
   455.000   -38.134   492.709   1089657180.526     8.095     4.643  3324.487      82    9097
   455.000   -40.991   521.624   1182832795.023     8.097     4.638  3323.858      82   10002
   455.000   -43.848   550.441   1276114681.402     8.138     4.651  3332.345      82   10908
   455.000   -46.705   579.164   1369688928.146     8.155     4.654  3344.977      82   11513
   455.000   -49.561   607.789   1463408040.662     8.154     4.646  3344.559      82   12419
   455.000   -52.418   636.340   1557128294.071     8.149     4.640  3343.070      82   13024
   455.000   -55.275   664.813   1650831951.620     8.147     4.631  3342.746      82   13930
   455.000   -58.132   693.212   1744516233.774     8.145     4.626  3342.116      82   14535
   455.000   -60.989   721.542   1838192437.105     8.145     4.618  3341.810      82   15441
   455.000   -63.846   749.808   1931855197.194     8.144     4.614  3341.483      82   16346
   455.000   -66.703   778.014   2025493986.484     8.134     4.603  3340.412      82   16952
   455.000   -71.464   824.893   2181507412.899     8.137     4.594  3339.783      82   18461
   455.000   -76.225   871.632   2337460146.978     8.126     4.581  3338.357      82   19670
   455.000   -80.987   918.256   2493392269.639     8.119     4.568  3337.190      82   20879
   455.000   -85.748   964.755   2649236606.319     8.113     4.555  3336.095      82   22088
   455.000   -90.509  1011.146   2805046572.510     8.112     4.544  3335.629      82   23597
   455.000   -95.271  1057.442   2960837531.383     8.098     4.528  3334.067      82   24806
   455.000  -100.032  1103.626   3116542413.789     8.093     4.515  3333.148      82   26014
   455.000  -104.794  1149.724   3272249593.878     8.085     4.500  3332.639      82   27523
   455.000  -109.555  1195.727   3427881575.176     8.070     4.481  3331.756      82   28732
   455.000  -114.316  1241.677   3583473060.075     8.059     4.463  3330.705      82   29941
   455.000  -119.078  1287.637   3739052191.965     8.045     4.443  3329.637      82   31150
   455.000  -122.431  1320.000   3848567537.419     8.037     4.430  3328.715      82   32056
   455.000  -128.601  1332.340   4050524335.365     8.066     4.438  3339.044      99   32827
   455.000  -133.362  1341.862   4206567665.781     8.074     4.438  3342.776      99   34030
   455.000  -138.123  1351.384   4362797623.699     8.090     4.441  3346.891      99   35533
   455.000  -142.885  1360.908   4519235023.243     8.097     4.441  3350.542      99   36736
   455.000  -147.646  1370.430   4675810663.081     8.108     4.444  3354.072      99   37939
   455.000  -152.408  1379.954   4832600967.617     8.125     4.450  3358.151      99   39441
   455.000  -157.169  1389.476   4989529317.393     8.129     4.448  3361.685      99   40644
   455.000  -161.930  1398.998   5146628288.921     8.140     4.449  3365.290      99   41847
   455.000  -166.692  1402.152   5303957058.365     8.160     4.457  3369.982      99   43348
   455.000  -171.453  1404.557   5461457666.937     8.173     4.464  3374.320      99   44548
   455.000  -176.215  1406.963   5619206836.514     8.189     4.469  3379.052      99   46049
   455.000  -180.976  1409.367   5777128131.420     8.200     4.475  3383.361      99   47250
   455.000  -185.737  1411.772   5935253936.172     8.215     4.480  3387.658      99   48451
   455.000  -190.499  1414.178   6093626100.688     8.235     4.490  3392.332      99   49951
   455.000  -195.260  1416.582   6252168593.508     8.243     4.493  3396.608      99   51152
   455.000  -200.022  1418.988   6410955880.362     8.261     4.499  3401.234      99   52653
   455.000  -204.783  1421.393   6569911588.311     8.274     4.505  3405.470      99   53853
   455.000  -209.544  1423.798   6729069593.543     8.285     4.509  3409.732      99   55054
   455.000  -214.306  1426.203   6888473585.682     8.302     4.516  3414.404      99   56555
   455.000  -219.067  1428.608   7048047292.777     8.315     4.521  3418.658      99   57755
   455.000  -228.590  1433.418   7367851124.942     8.340     4.531  3427.574      99   60457
   455.000  -238.113  1438.228   7688489512.286     8.368     4.543  3436.579      99   63158
   455.000  -247.635  1443.038   8009937319.501     8.391     4.552  3445.656      99   65860
   455.000  -257.158  1447.848   8332273869.973     8.418     4.564  3454.906      99   68561
   455.000  -266.681  1452.658   8655480408.921     8.443     4.574  3464.304      99   71262
   455.000  -276.204  1457.469   8979575931.804     8.465     4.582  3473.942      99   73964
   455.000  -285.727  1462.279   9304581442.405     8.490     4.593  3483.898      99   76665
   455.000  -290.488  1464.684   9467425209.817     8.501     4.598  3489.185      99   78166
   455.000  -295.249  1467.089   9630508743.023     8.509     4.602  3494.290      99   79367
   455.000  -300.011  1469.494   9793880451.922     8.525     4.608  3499.878      99   80867
   455.000  -304.772  1471.899   9957469948.302     8.531     4.611  3505.223      99   82068
   455.000  -314.295  1476.709  10285694151.226     8.528     4.631  3521.330      99   84769
   455.000  -323.818  1481.519  10615126078.812     8.553     4.638  3531.123      99   87471
   455.000  -333.341  1486.329  10945510141.876     8.584     4.649  3541.694      99   90472
   455.000  -342.863  1491.139  11276838090.840     8.605     4.654  3552.269      99   93174
   455.000  -352.386  1495.949  11609192702.309     8.635     4.663  3562.854      99   95875
   455.000  -361.909  1500.760  11942425430.719     8.659     4.674  3570.920      99   98576
   455.000  -371.432  1505.570  12276425105.821     8.685     4.684  3579.244      99  101578
   455.000  -380.954  1510.380  12611146206.582     8.707     4.695  3587.344      99  104279
   455.000  -390.477  1515.190  12946663964.816     8.731     4.705  3595.469      99  106981
   455.000  -400.000  1520.000  13282958026.834     8.759     4.719  3603.863      99  109982
   459.000    -0.993    20.160     23281190.100     0.000     0.000  2450.000      00  109982
   460.000    -1.470    29.045     36164437.029     0.000     0.000  2754.973      00  109982
   460.000    -1.947    37.777     49060120.505     0.000     0.000  2756.746      00  109982
   460.000    -2.423    46.380     61937060.224     0.000     0.000  2758.516      00  109982
   460.000    -2.899    54.873     74822253.046     0.000     0.000  2760.288      00  109982
   460.000    -3.375    63.256     87715721.650     0.000     0.000  2762.061      00  109982
   460.000    -3.851    71.528    100617471.349     0.000     0.000  2763.835      00  109982
   460.000    -4.327    79.691    113527507.463     0.000     0.000  2765.610      00  109982
   460.000    -5.280    95.703    139387150.597     0.000     0.000  2769.166      00  109982
   460.000    -5.756   103.534    152334565.145     0.000     0.000  2770.946      00  109982
   460.000    -6.232   111.256    165277817.629     0.000     0.000  2772.726      00  109982
   460.000    -6.708   118.867    178229383.184     0.000     0.000  2774.507      00  109982
   460.000    -7.660   133.758    204144994.578     0.000     0.000  2778.070      00  109982
   460.000    -8.613   148.221    230133634.164     0.000     0.000  2781.643      00  109982
   460.000    -9.565   162.226    256128450.091     0.000     0.000  2785.218      00  109982
   460.000   -10.517   175.787    282156633.110     0.000     0.000  2788.797      00  109982
   460.000   -11.469   188.904    308218261.135     0.000     0.000  2792.380      00  109982
   460.000   -12.431   201.694    334587309.844     0.000     0.000  2796.006      00  109982
   460.000   -13.374   213.906    360691748.067     0.000     0.000  2820.000      00  109982
   460.000   -14.326   225.944    387028066.467     0.000     0.000  2820.000      00  109982
   460.000   -16.231   249.203    439728367.467     0.000     0.000  2820.000      00  109982
   460.000   -18.135   271.343    492401004.267     0.000     0.000  2820.000      00  109982
   460.000   -20.040   292.387    545101305.267     0.000     0.000  2820.000      00  109982
   460.000   -21.658   309.396    589861980.867     0.000     0.000  2820.000      00  109982
   460.000   -23.849   337.578    653268425.367     0.000     0.000  2950.000      00  109982
   460.000   -25.754   360.966    708398172.867     0.000     0.000  2950.000      00  109982
   460.000   -27.658   383.290    763498980.867     0.000     0.000  2950.000      00  109982
   460.000   -29.563   404.571    818628728.367     0.000     0.000  2950.000      00  109982
   460.000   -32.109   431.392    892308695.367     0.000     0.000  2950.000      00  109982
   460.000   -33.372   444.207    933524971.066     8.107     4.657  3326.170      82    7887
   460.000   -35.276   463.482    995652051.876     8.103     4.651  3325.768      82    8491
   460.000   -38.133   492.314   1088849743.837     8.098     4.644  3324.526      82    9096
   460.000   -40.990   521.037   1182026585.611     8.094     4.636  3323.921      82   10002
   460.000   -43.847   549.657   1275305967.377     8.137     4.650  3332.118      82   10908
   460.000   -46.704   578.176   1368878727.772     8.155     4.654  3345.116      82   11513
   460.000   -49.561   606.601   1462634651.679     8.155     4.647  3344.723      82   12419
   460.000   -52.417   634.926   1556327837.796     8.150     4.640  3343.331      82   13024
   460.000   -55.274   663.174   1650041164.361     8.151     4.634  3343.196      82   13929
   460.000   -58.131   691.342   1743733840.835     8.143     4.625  3342.377      82   14535
   460.000   -60.988   719.433   1837417361.630     8.149     4.621  3342.087      82   15440
   460.000   -63.845   747.451   1931088895.097     8.142     4.612  3341.827      82   16346
   460.000   -66.702   775.401   2024737482.427     8.138     4.606  3340.785      82   16951
   460.000   -71.463   821.831   2180750326.612     8.134     4.594  3339.415      82   18160
   460.000   -76.224   868.096   2336729258.216     8.132     4.583  3339.034      82   19669
   460.000   -80.986   914.214   2492679428.024     8.122     4.570  3337.482      82   20878
   460.000   -85.747   960.177   2648546361.590     8.115     4.556  3336.346      82   22087
   460.000   -90.509  1006.011   2804418652.983     8.115     4.546  3336.343      82   23596
   460.000   -95.270  1051.701   2960212426.756     8.104     4.532  3334.886      82   24804
   460.000  -100.032  1097.275   3115984791.809     8.093     4.516  3333.838      82   26013
   460.000  -104.793  1142.728   3271698712.312     8.089     4.502  3333.582      82   27522
   460.000  -109.554  1188.101   3427376383.079     8.076     4.485  3332.779      82   28731
   460.000  -114.316  1233.476   3583050014.203     8.068     4.470  3331.811      82   29939
   460.000  -119.077  1279.016   3738654421.145     8.051     4.449  3331.027      82   31148
   461.000  -123.485  1320.000   3882687594.359     8.040     4.431  3330.274      82   32356
   460.000  -128.600  1330.230   4050147619.480     8.066     4.438  3339.313      99   32827
   460.000  -133.361  1339.752   4206203253.076     8.075     4.439  3343.039      99   34030
   460.000  -138.123  1349.276   4362478077.672     8.093     4.444  3347.149      99   35532
   460.000  -142.884  1358.798   4518894436.274     8.097     4.443  3350.793      99   36735
   460.000  -147.646  1368.322   4675515390.705     8.110     4.445  3354.353      99   37938
   460.000  -152.407  1377.844   4832284875.822     8.124     4.449  3358.409      99   39441
   460.000  -157.168  1387.366   4989226036.545     8.133     4.451  3361.980      99   40643
   460.000  -161.930  1396.890   5146370170.157     8.141     4.450  3365.537      99   41846
   460.000  -166.691  1401.627   5303672932.319     8.158     4.457  3370.040      99   43348
   460.000  -171.453  1404.043   5461209213.642     8.173     4.464  3374.376      99   44548
   460.000  -176.214  1406.458   5618927762.763     8.189     4.470  3379.105      99   46049
   460.000  -180.975  1408.874   5776851419.433     8.200     4.475  3383.412      99   47250
   460.000  -185.737  1411.290   5935012728.593     8.217     4.483  3387.708      99   48450
   460.000  -190.498  1413.706   6093353875.494     8.233     4.489  3392.380      99   49951
   460.000  -195.260  1416.122   6251931815.841     8.243     4.493  3396.655      99   51152
   460.000  -200.021  1418.537   6410687831.601     8.261     4.500  3401.279      99   52653
   460.000  -204.782  1420.953   6569645566.583     8.274     4.505  3405.515      99   53853
   460.000  -209.544  1423.369   6728839021.434     8.285     4.509  3409.776      99   55054
   460.000  -214.305  1425.784   6888211482.882     8.303     4.517  3414.446      99   56555
   460.000  -219.067  1428.200   7047820558.370     8.315     4.521  3418.699      99   57755
   460.000  -228.589  1433.032   7367594258.603     8.341     4.531  3427.609      99   60457
   460.000  -238.112  1437.863   7688235735.950     8.369     4.543  3436.613      99   63158
   460.000  -247.635  1442.695   8009720215.789     8.391     4.552  3445.687      99   65860
   460.000  -257.158  1447.527   8332059421.529     8.419     4.564  3454.933      99   68561
   460.000  -266.681  1452.358   8655268321.513     8.443     4.574  3464.330      99   71262
   460.000  -276.203  1457.189   8979331006.285     8.465     4.582  3473.944      99   73964
   460.000  -285.726  1462.021   9304337239.944     8.490     4.593  3483.912      99   76665
   460.000  -290.488  1464.437   9467215889.567     8.501     4.598  3489.202      99   78166
   460.000  -295.249  1466.853   9630300186.294     8.509     4.602  3494.308      99   79367
   460.000  -300.011  1469.269   9793672790.270     8.525     4.609  3499.901      99   80867
   460.000  -304.772  1471.684   9957263178.197     8.531     4.612  3505.241      99   82068
   460.000  -314.295  1476.516  10285488547.561     8.528     4.631  3521.339      99   84769
   460.000  -323.818  1481.348  10614921133.632     8.553     4.638  3531.130      99   87471
   460.000  -333.340  1486.179  10945270820.171     8.584     4.649  3541.696      99   90472
   460.000  -342.863  1491.011  11276633822.673     8.605     4.654  3552.275      99   93174
   460.000  -352.386  1495.842  11608989046.678     8.635     4.663  3562.863      99   95875
   460.000  -361.909  1500.674  11942222334.283     8.659     4.674  3570.925      99   98576
   460.000  -371.432  1505.506  12276222264.027     8.685     4.684  3579.247      99  101578
   460.000  -380.954  1510.337  12610943397.264     8.707     4.695  3587.344      99  104279
   460.000  -390.477  1515.168  12946461000.893     8.731     4.705  3595.467      99  106981
   460.000  -400.000  1520.000  13282754738.640     8.759     4.719  3603.860      99  109982
   465.000    -0.981    20.164     23159938.500     0.000     0.000  2450.000      00  109982
   465.000    -1.458    29.018     36043107.414     0.000     0.000  2754.956      00  109982
   465.000    -1.935    37.779     48938712.800     0.000     0.000  2756.729      00  109982
   465.000    -2.411    46.395     61815574.542     0.000     0.000  2758.500      00  109982
   465.000    -2.887    54.900     74700689.338     0.000     0.000  2760.271      00  109982
   465.000    -3.363    63.296     87594079.864     0.000     0.000  2762.044      00  109982
   465.000    -3.839    71.581    100495751.437     0.000     0.000  2763.818      00  109982
   465.000    -4.315    79.757    113405709.374     0.000     0.000  2765.593      00  109982
   465.000    -5.268    95.795    139265195.914     0.000     0.000  2769.149      00  109982
   465.000    -5.744   103.641    152212532.058     0.000     0.000  2770.929      00  109982
   465.000    -6.220   111.376    165155706.164     0.000     0.000  2772.709      00  109982
   465.000    -6.696   119.001    178107193.291     0.000     0.000  2774.490      00  109982
   465.000    -7.648   133.921    204022647.752     0.000     0.000  2778.053      00  109982
   465.000    -8.601   148.415    230011129.962     0.000     0.000  2781.627      00  109982
   465.000    -9.553   162.452    256005788.477     0.000     0.000  2785.201      00  109982
   465.000   -10.505   176.046    282033813.882     0.000     0.000  2788.780      00  109982
   465.000   -11.458   189.213    308122642.040     0.000     0.000  2792.367      00  109982
   466.000   -12.253   199.945    329916947.130     0.000     0.000  2795.364      00  109982
   465.000   -13.362   214.201    360608221.568     0.000     0.000  2820.000      00  109982
   465.000   -14.315   226.278    386972204.168     0.000     0.000  2820.000      00  109982
   465.000   -16.219   249.570    439644840.968     0.000     0.000  2820.000      00  109982
   465.000   -18.124   271.762    492345141.968     0.000     0.000  2820.000      00  109982
   465.000   -20.029   292.845    545045442.968     0.000     0.000  2820.000      00  109982
   465.000   -21.826   311.736    594758010.368     0.000     0.000  2820.000      00  109982
   465.000   -23.838   337.583    652984284.368     0.000     0.000  2950.000      00  109982
   465.000   -25.742   360.969    708085092.368     0.000     0.000  2950.000      00  109982
   465.000   -27.647   383.308    763214839.868     0.000     0.000  2950.000      00  109982
   465.000   -29.552   404.588    818344587.368     0.000     0.000  2950.000      00  109982
   465.000   -32.311   433.559    898188667.868     0.000     0.000  2950.000      00  109982
   465.000   -33.361   444.135    932453478.123     8.107     4.657  3326.167      82    7887
   465.000   -35.265   463.276    994580478.106     8.103     4.651  3325.781      82    8491
   465.000   -38.122   491.910   1087778616.242     8.098     4.645  3324.563      82    9096
   465.000   -40.979   520.431   1180956586.257     8.094     4.636  3323.983      82   10002
   465.000   -43.836   548.841   1274122712.575     8.125     4.646  3323.993      82   10907
   465.000   -46.693   577.143   1367583154.125     8.153     4.652  3345.254      82   11513
   465.000   -49.550   605.344   1461342724.875     8.158     4.649  3344.875      82   12418
   465.000   -52.407   633.447   1555074366.084     8.147     4.639  3343.601      82   13024
   465.000   -55.264   661.458   1648794207.219     8.152     4.634  3343.425      82   13929
   465.000   -58.121   689.381   1742493494.270     8.144     4.625  3342.644      82   14535
   465.000   -60.978   717.220   1836184823.290     8.150     4.622  3342.404      82   15440
   465.000   -63.835   744.980   1929865465.605     8.146     4.615  3342.187      82   16345
   465.000   -66.692   772.662   2023523975.422     8.136     4.605  3341.159      82   16951
   465.000   -71.453   818.630   2179558477.493     8.137     4.597  3339.993      82   18159
   465.000   -76.215   864.415   2335584693.429     8.133     4.584  3339.190      82   19668
   465.000   -80.976   910.009   2491529846.237     8.124     4.572  3338.435      82   20877
   465.000   -85.738   955.438   2647460635.531     8.118     4.559  3336.975      82   22086
   465.000   -90.499  1000.689   2803335548.844     8.117     4.548  3337.058      82   23595
   465.000   -95.261  1045.786   2959195480.482     8.106     4.535  3335.625      82   24803
   465.000  -100.023  1090.725   3115005087.108     8.097     4.518  3334.705      82   26012
   465.000  -104.784  1135.509   3270742979.251     8.088     4.504  3333.837      82   27221
   465.000  -109.546  1180.178   3426501514.709     8.088     4.493  3333.836      82   28729
   465.000  -114.307  1224.759   3582193122.936     8.069     4.471  3332.942      82   29938
   465.000  -119.069  1269.353   3737880843.257     8.061     4.456  3332.073      82   31146
   465.000  -124.511  1320.000   3915759043.878     8.044     4.432  3331.200      82   32656
   465.000  -128.592  1328.162   4049394178.521     8.069     4.440  3339.575      99   32826
   465.000  -133.353  1337.684   4205461462.221     8.076     4.440  3343.289      99   34029
   465.000  -138.115  1347.208   4361747758.902     8.092     4.444  3347.399      99   35532
   465.000  -142.876  1356.730   4518175472.071     8.099     4.445  3351.038      99   36735
   465.000  -147.638  1366.254   4674807430.996     8.113     4.449  3354.587      99   37937
   465.000  -152.400  1375.778   4831621272.599     8.126     4.450  3358.656      99   39440
   465.000  -157.161  1385.300   4988573370.155     8.133     4.450  3362.219      99   40643
   465.000  -161.923  1394.824   5145728405.907     8.143     4.452  3365.771      99   41846
   465.000  -166.684  1401.107   5303037858.491     8.162     4.460  3370.099      99   43347
   465.000  -171.446  1403.534   5460576428.383     8.170     4.462  3374.425      99   44548
   465.000  -176.207  1405.960   5618297024.260     8.189     4.470  3379.151      99   46049
   465.000  -180.969  1408.387   5776255792.888     8.200     4.475  3383.456      99   47250
   465.000  -185.730  1410.813   5934385758.895     8.218     4.483  3387.750      99   48450
   465.000  -190.492  1413.239   6092761964.634     8.233     4.489  3392.422      99   49951
   465.000  -195.253  1415.665   6251308328.357     8.244     4.493  3396.693      99   51152
   465.000  -200.015  1418.092   6410099345.589     8.264     4.501  3401.317      99   52652
   465.000  -204.777  1420.519   6569092150.868     8.272     4.503  3405.554      99   53853
   465.000  -209.538  1422.945   6728253815.455     8.286     4.509  3409.814      99   55054
   465.000  -214.300  1425.371   6887661297.503     8.303     4.517  3414.481      99   56555
   465.000  -219.061  1427.797   7047238328.835     8.315     4.522  3418.732      99   57755
   465.000  -228.584  1432.650   7367048272.574     8.341     4.531  3427.639      99   60457
   465.000  -238.107  1437.503   7687692128.651     8.369     4.543  3436.640      99   63158
   465.000  -247.630  1442.356   8009179219.838     8.395     4.554  3445.722      99   65859
   465.000  -257.154  1447.209   8331554603.907     8.417     4.562  3454.954      99   68561
   465.000  -266.677  1452.062   8654765133.753     8.443     4.574  3464.348      99   71262
   465.000  -276.200  1456.914   8978862327.242     8.465     4.582  3473.941      99   73964
   465.000  -285.723  1461.767   9303868677.104     8.490     4.593  3483.920      99   76665
   465.000  -290.484  1464.193   9466713442.057     8.501     4.598  3489.211      99   78166
   465.000  -295.246  1466.620   9629832365.294     8.510     4.602  3494.318      99   79367
   465.000  -300.008  1469.046   9793205503.997     8.525     4.609  3499.917      99   80867
   465.000  -304.769  1471.472   9956796424.883     8.531     4.612  3505.253      99   82068
   465.000  -314.292  1476.325  10285022263.604     8.528     4.631  3521.342      99   84769
   465.000  -323.815  1481.178  10614454816.040     8.553     4.638  3531.130      99   87471
   465.000  -333.338  1486.031  10944838870.835     8.584     4.649  3541.692      99   90472
   465.000  -342.861  1490.883  11276201542.705     8.605     4.654  3552.273      99   93174
   465.000  -352.385  1495.736  11608591761.104     8.635     4.663  3562.870      99   95875
   465.000  -361.908  1500.589  11941825203.279     8.659     4.674  3570.926      99   98576
   465.000  -371.431  1505.442  12275824991.812     8.685     4.684  3579.246      99  101578
   465.000  -380.954  1510.295  12610580930.728     8.707     4.695  3587.341      99  104279
   465.000  -390.477  1515.147  12946098058.084     8.731     4.705  3595.463      99  106981
   465.000  -400.000  1520.000  13282391147.660     8.759     4.719  3603.853      99  109982
   470.000    -0.488    10.134     11561673.600     0.000     0.000  2450.000      00  109982
   470.000    -0.970    20.299     23146302.600     0.000     0.000  2450.000      00  109982
   470.000    -1.917    37.755     48723561.831     0.000     0.000  2756.699      00  109982
   470.000    -2.393    46.384     61612481.988     0.000     0.000  2758.472      00  109982
   470.000    -2.869    54.906     74497466.343     0.000     0.000  2760.243      00  109982
   470.000    -3.345    63.318     87390726.346     0.000     0.000  2762.016      00  109982
   470.000    -3.821    71.622    100292267.310     0.000     0.000  2763.790      00  109982
   470.000    -4.298    79.833    113229207.343     0.000     0.000  2765.569      00  109982
   470.000    -5.250    95.893    139061354.163     0.000     0.000  2769.121      00  109982
   470.000    -5.726   103.759    152008524.402     0.000     0.000  2770.901      00  109982
   470.000    -6.202   111.516    164951567.480     0.000     0.000  2772.681      00  109982
   470.000    -6.678   119.162    177902923.494     0.000     0.000  2774.462      00  109982
   470.000    -7.631   134.140    203845333.079     0.000     0.000  2778.029      00  109982
   470.000    -8.583   148.662    229806369.716     0.000     0.000  2781.598      00  109982
   470.000    -9.536   162.756    255828017.589     0.000     0.000  2785.176      00  109982
   470.000   -10.488   176.391    281855849.649     0.000     0.000  2788.755      00  109982
   470.000   -11.440   189.581    307917091.180     0.000     0.000  2792.339      00  109982
   470.000   -12.657   205.859    341270929.214     0.000     0.000  2796.925      00  109982
   470.000   -13.345   214.735    360331261.600     0.000     0.000  2820.000      00  109982
   470.000   -14.297   226.810    386667580.000     0.000     0.000  2820.000      00  109982
   470.000   -16.202   250.128    439367881.000     0.000     0.000  2820.000      00  109982
   470.000   -18.107   272.341    492068182.000     0.000     0.000  2820.000      00  109982
   470.000   -20.011   293.438    544740818.800     0.000     0.000  2820.000      00  109982
   470.000   -21.994   314.257    599598927.400     0.000     0.000  2820.000      00  109982
   470.000   -23.821   337.680    652471393.900     0.000     0.000  2950.000      00  109982
   470.000   -25.726   361.079    707601141.400     0.000     0.000  2950.000      00  109982
   470.000   -27.630   383.407    762701949.400     0.000     0.000  2950.000      00  109982
   470.000   -29.535   404.688    817831696.900     0.000     0.000  2950.000      00  109982
   470.000   -31.440   424.826    872961444.400     0.000     0.000  2950.000      00  109982
   470.000   -32.512   435.754    903984588.400     0.000     0.000  2950.000      00  109982
   470.000   -35.249   463.116    993295049.089     8.106     4.653  3325.786      82    8491
   470.000   -38.106   491.568   1086493334.317     8.098     4.645  3324.591      82    9096
   470.000   -40.963   519.880   1179672116.171     8.094     4.636  3324.036      82   10002
   470.000   -43.820   548.067   1272830163.124     8.122     4.645  3323.386      82   10907
   470.000   -46.677   576.137   1366366669.609     8.159     4.654  3345.388      82   11513
   470.000   -49.534   604.099   1460130264.545     8.158     4.649  3345.054      82   12418
   470.000   -52.391   631.957   1553875709.256     8.151     4.641  3344.433      82   13023
   470.000   -55.248   659.717   1647601707.527     8.150     4.633  3343.659      82   13929
   470.000   -58.105   687.383   1741307546.043     8.148     4.628  3342.901      82   14534
   470.000   -60.963   714.969   1835040038.308     8.151     4.623  3342.741      82   15439
   470.000   -63.820   742.458   1928729927.805     8.145     4.614  3342.543      82   16345
   470.000   -66.677   769.864   2022398737.649     8.140     4.608  3341.562      82   16950
   470.000   -71.438   815.356   2178452328.584     8.136     4.596  3340.444      82   18159
   470.000   -76.200   860.643   2334501520.038     8.135     4.586  3339.746      82   19668
   470.000   -80.962   905.723   2490506747.580     8.129     4.576  3339.073      82   20876
   470.000   -85.724   950.602   2646471453.768     8.121     4.562  3337.815      82   22085
   470.000   -90.485   995.275   2802382691.146     8.120     4.551  3337.807      82   23594
   470.000   -95.247  1039.761   2958276547.711     8.109     4.537  3336.351      82   24802
   470.000  -100.009  1084.053   3114123660.530     8.100     4.522  3335.564      82   26011
   470.000  -104.771  1128.153   3269942279.154     8.096     4.510  3334.934      82   27219
   470.000  -109.533  1172.062   3425749584.861     8.089     4.494  3334.911      82   28728
   470.000  -114.294  1215.767   3581493856.721     8.078     4.479  3334.134      82   29936
   470.000  -119.056  1259.264   3737239890.470     8.067     4.462  3333.391      82   31144
   470.000  -125.794  1320.000   3957564492.111     8.048     4.434  3332.469      82   32956
   470.000  -128.580  1325.572   4048817158.948     8.072     4.443  3339.895      99   32825
   470.000  -133.341  1335.094   4204899222.155     8.078     4.440  3343.609      99   34028
   470.000  -138.103  1344.618   4361200344.257     8.094     4.445  3347.720      99   35531
   470.000  -142.865  1354.142   4517675583.918     8.101     4.446  3351.351      99   36734
   470.000  -147.627  1363.666   4674322445.775     8.113     4.448  3354.918      99   37937
   470.000  -152.388  1373.188   4831116661.697     8.130     4.454  3358.901      99   39439
   470.000  -157.150  1382.712   4988114496.819     8.135     4.452  3362.520      99   40642
   470.000  -161.912  1392.236   5145283662.052     8.145     4.454  3366.092      99   41845
   470.000  -166.674  1400.451   5302633665.475     8.161     4.460  3370.167      99   43347
   470.000  -171.435  1402.890   5460142254.272     8.171     4.463  3374.494      99   44548
   470.000  -176.197  1405.330   5617899002.303     8.190     4.470  3379.217      99   46049
   470.000  -180.959  1407.770   5775860591.560     8.204     4.477  3383.516      99   47249
   470.000  -185.721  1410.210   5934026601.977     8.215     4.481  3387.812      99   48450
   470.000  -190.482  1412.649   6092372287.671     8.234     4.489  3392.481      99   49951
